2,10900,1.2584630250930786
2,10910,1.271986484527588
2,10920,1.1903088092803955
2,10930,1.397713541984558
2,10940,1.069777488708496
2,10950,1.2728005647659302
2,10960,1.0498627424240112
2,10970,1.2291767597198486
2,10980,1.21896231174469
2,10990,1.2046575546264648
2,11000,1.3459831476211548
2,11010,1.2550911903381348
2,11020,1.2006399631500244
2,11030,1.47137451171875
2,11040,1.209592342376709
2,11050,1.2545959949493408
2,11060,1.3639973402023315
2,11070,1.308876395225525
2,11080,1.2084197998046875
2,11090,1.147956371307373
2,11100,1.2021666765213013
2,11110,1.1998753547668457
2,11120,1.2173045873641968
2,11130,1.2720065116882324
2,11140,1.10773503780365
2,11150,1.391963243484497
2,11160,1.3169819116592407
2,11170,1.4214807748794556
2,11180,1.1727097034454346
2,11190,1.380269169807434
2,11200,1.2591195106506348
2,11210,1.2211780548095703
2,11220,1.2863409519195557
2,11230,1.41193425655365
2,11240,1.4569709300994873
2,11250,1.1545038223266602
2,11260,1.259251594543457
2,11270,1.3935836553573608
2,11280,1.2537287473678589
2,11290,1.1016008853912354
2,11300,1.350930094718933
2,11310,1.1522504091262817
2,11320,1.2600502967834473
2,11330,1.1187766790390015
2,11340,1.517189621925354
2,11350,1.0928754806518555
2,11360,1.1934536695480347
2,11370,1.4914380311965942
2,11380,1.354804277420044
2,11390,1.1047465801239014
2,11400,1.4758106470108032
2,11410,1.3613712787628174
2,11420,1.016369342803955
2,11430,1.4245175123214722
2,11440,1.3242425918579102
2,11450,1.31591796875
2,11460,1.1971864700317383
2,11470,1.2950043678283691
2,11480,1.3139327764511108
2,11490,1.1670150756835938
2,11500,1.3873603343963623
2,11510,1.1511484384536743
2,11520,1.2293879985809326
2,11530,1.1891160011291504
2,11540,1.2980860471725464
2,11550,1.2480727434158325
2,11560,1.1397795677185059
2,11570,1.1936904191970825
2,11580,1.1719969511032104
2,11590,1.3952059745788574
2,11600,1.1552298069000244
2,11610,1.1446012258529663
2,11620,1.2423571348190308
2,11630,1.2420769929885864
2,11640,1.2862565517425537
2,11650,1.3292874097824097
2,11660,1.1858487129211426
2,11670,1.2099218368530273
2,11680,1.1794344186782837
2,11690,1.1192758083343506
2,11700,1.103514552116394
2,11710,1.2056595087051392
2,11720,1.2828369140625
2,11730,1.1266728639602661
2,11740,1.1177403926849365
2,11750,1.273392915725708
2,11760,1.3957555294036865
2,11770,1.2581017017364502
2,11780,1.4047900438308716
2,11790,1.4679327011108398
2,11800,1.0864578485488892
2,11810,1.1889958381652832
2,11820,1.3111895322799683
2,11830,1.2087732553482056
2,11840,1.1667509078979492
2,11850,1.2704787254333496
2,11860,1.2813674211502075
2,11870,1.2122136354446411
2,11880,1.4230417013168335
2,11890,1.3525365591049194
2,11900,1.2831591367721558
2,11910,1.4615159034729004
2,11920,1.0115866661071777
2,11930,1.4391685724258423
2,11940,1.4056180715560913
2,11950,1.3489081859588623
2,11960,1.3499523401260376
2,11970,1.269412875175476
2,11980,1.3974941968917847
2,11990,1.301601767539978
2,12000,1.2103431224822998
2,12010,1.3286000490188599
2,12020,1.1999361515045166
2,12030,1.212384581565857
2,12040,1.2466953992843628
2,12050,1.455488920211792
2,12060,1.2458966970443726
2,12070,1.1859244108200073
2,12080,1.2390779256820679
2,12090,1.1909945011138916
2,12100,1.3325039148330688
2,12110,1.192478895187378
2,12120,1.4305466413497925
2,12130,1.0850043296813965
2,12140,1.3219949007034302
2,12150,1.1832833290100098
2,12160,1.3294557332992554
2,12170,1.3723413944244385
2,12180,1.4769001007080078
2,12190,1.3168827295303345
2,12200,1.1544219255447388
2,12210,1.242223858833313
2,12220,1.281752109527588
2,12230,1.278367042541504
2,12240,1.1682677268981934
2,12250,1.3273520469665527
2,12260,1.4528146982192993
2,12270,1.2860759496688843
2,12280,1.4291043281555176
2,12290,1.2794476747512817
2,12300,1.1537419557571411
2,12310,1.4092419147491455
2,12320,1.2674356698989868
2,12330,1.2123278379440308
2,12340,1.4208444356918335
2,12350,1.306532382965088
2,12360,1.427644968032837
2,12370,1.2554439306259155
2,12380,1.093232274055481
2,12390,1.391268014907837
2,12400,1.27732515335083
2,12410,1.5710031986236572
2,12420,1.3724592924118042
2,12430,1.2519116401672363
2,12440,1.1855863332748413
2,12450,1.2748998403549194
2,12460,1.1983429193496704
2,12470,1.2880505323410034
2,12480,1.310293197631836
2,12490,1.444195032119751
2,12500,1.2096911668777466
2,12510,1.2793049812316895
2,12520,1.4776041507720947
2,12530,1.4194316864013672
2,12540,1.2796835899353027
2,12550,1.1222693920135498
2,12560,1.43888521194458
2,12570,1.340861201286316
2,12580,1.173019289970398
2,12590,1.2316349744796753
2,12600,1.1825367212295532
2,12610,1.3566253185272217
2,12620,1.1708874702453613
2,12630,1.3741083145141602
2,12640,1.2078440189361572
2,12650,1.3007781505584717
2,12660,1.3391724824905396
2,12670,1.3968505859375
2,12680,1.506805419921875
2,12690,1.2709749937057495
2,12700,1.2137235403060913
2,12710,1.3066807985305786
2,12720,1.321725845336914
2,12730,1.4473317861557007
2,12740,1.1409755945205688
2,12750,1.1808873414993286
2,12760,1.296692132949829
2,12770,1.411971926689148
2,12780,1.2791069746017456
2,12790,1.308845043182373
2,12800,1.3247207403182983
2,12810,1.1339850425720215
2,12820,1.1773974895477295
2,12830,1.1837916374206543
2,12840,1.1738345623016357
2,12850,1.2742364406585693
2,12860,1.4041022062301636
2,12870,1.1715774536132812
2,12880,1.2694854736328125
2,12890,1.213683843612671
2,12900,1.4727288484573364
2,12910,1.2303481101989746
2,12920,1.2921475172042847
2,12930,1.3853752613067627
2,12940,1.1081511974334717
2,12950,1.082276701927185
2,12960,1.245984673500061
2,12970,1.2479828596115112
2,12980,1.4063405990600586
2,12990,1.3687188625335693
2,13000,1.0750466585159302
2,13010,1.2927751541137695
2,13020,0.9407938122749329
2,13030,1.2331515550613403
2,13040,1.1427401304244995
2,13050,1.2427393198013306
2,13060,1.1763757467269897
2,13070,1.4620332717895508
2,13080,1.1067930459976196
2,13090,1.315227746963501
2,13100,1.2925165891647339
2,13110,1.4353952407836914
2,13120,1.1229416131973267
2,13130,1.215793490409851
2,13140,1.2446727752685547
2,13150,1.3337947130203247
2,13160,1.2062301635742188
2,13170,1.200131893157959
2,13180,1.2245811223983765
2,13190,1.5087083578109741
2,13200,1.2173566818237305
2,13210,1.171377182006836
2,13220,1.2036433219909668
2,13230,1.21819007396698
2,13240,1.2369132041931152
2,13250,1.0706696510314941
2,13260,1.2190815210342407
2,13270,1.459532618522644
2,13280,1.1917641162872314
2,13290,1.4134291410446167
2,13300,1.3700785636901855
2,13310,1.0983084440231323
2,13320,1.2663050889968872
2,13330,1.2811319828033447
2,13340,1.2818491458892822
2,13350,1.4093420505523682
2,13360,1.4084926843643188
2,13370,1.1516058444976807
2,13380,1.214052438735962
2,13390,1.1584428548812866
2,13400,1.4018948078155518
2,13410,1.363337755203247
2,13420,1.3061058521270752
2,13430,1.271888017654419
2,13440,1.3819665908813477
2,13450,1.3459031581878662
2,13460,1.2687227725982666
2,13470,1.3537898063659668
2,13480,1.352301836013794
2,13490,1.312499761581421
2,13500,1.0598448514938354
2,13510,1.185676097869873
2,13520,1.5202206373214722
2,13530,1.1073675155639648
2,13540,1.2981128692626953
2,13550,1.2283073663711548
2,13560,1.2699447870254517
2,13570,1.3652628660202026
2,13580,1.1843836307525635
2,13590,1.2901157140731812
2,13600,1.2628638744354248
2,13610,1.0731148719787598
2,13620,1.4362174272537231
2,13630,1.2820898294448853
2,13640,1.2050107717514038
2,13650,1.388129711151123
2,13660,1.3986163139343262
2,13670,1.4923372268676758
2,13680,1.2362207174301147
2,13690,1.1989071369171143
2,13700,1.1540913581848145
2,13710,1.2126034498214722
2,13720,1.1300588846206665
2,13730,1.170271635055542
2,13740,1.5315221548080444
2,13750,1.1762336492538452
2,13760,1.4065399169921875
2,13770,1.035728096961975
2,13780,1.0963348150253296
2,13790,1.1365330219268799
2,13800,1.248226523399353
2,13810,1.1480618715286255
2,13820,1.2020808458328247
2,13830,1.2781835794448853
2,13840,1.0564669370651245
2,13850,1.3310658931732178
2,13860,1.271452784538269
2,13870,1.265137791633606
2,13880,1.5579923391342163
2,13890,1.0731428861618042
2,13900,1.3079460859298706
2,13910,1.3013715744018555
2,13920,1.3904187679290771
2,13930,1.2878214120864868
2,13940,1.2958554029464722
2,13950,1.5390279293060303
2,13960,1.1494566202163696
2,13970,1.3635730743408203
2,13980,1.2262176275253296
2,13990,1.3432674407958984
2,14000,1.231520652770996
2,14010,1.2760626077651978
2,14020,0.991241455078125
2,14030,1.237593412399292
2,14040,1.3744558095932007
2,14050,1.291744351387024
2,14060,1.2309056520462036
2,14070,1.3147385120391846
2,14080,1.5050013065338135
2,14090,1.2841852903366089
2,14100,1.164892315864563
2,14110,1.2461689710617065
2,14120,1.4878208637237549
2,14130,1.2102638483047485
2,14140,1.2744367122650146
2,14150,1.3064955472946167
2,14160,1.2618671655654907
2,14170,1.3283874988555908
2,14180,1.2919923067092896
2,14190,1.3582477569580078
2,14200,1.3159358501434326
2,14210,1.435439944267273
2,14220,1.2699097394943237
2,14230,1.3112167119979858
2,14240,1.2823113203048706
2,14250,1.2252095937728882
2,14260,1.2912633419036865
2,14270,1.1505104303359985
2,14280,1.4044708013534546
2,14290,1.2312754392623901
2,14300,1.2627184391021729
2,14310,1.2840157747268677
2,14320,1.3015133142471313
2,14330,1.1937364339828491
2,14340,1.2893271446228027
2,14350,1.4353564977645874
2,14360,1.1307239532470703
2,14370,1.27127206325531
2,14380,1.2504029273986816
2,14390,1.3752614259719849
2,14400,1.2353166341781616
2,14410,1.2821003198623657
2,14420,1.2964284420013428
2,14430,1.2529218196868896
2,14440,1.0974757671356201
2,14450,1.182576060295105
2,14460,1.2473535537719727
2,14470,1.0813076496124268
3,10,1.1277105808258057
3,20,1.3442455530166626
3,30,1.1783819198608398
3,40,1.1756455898284912
3,50,1.1830382347106934
3,60,1.1570017337799072
3,70,1.3642070293426514
3,80,1.2379307746887207
3,90,1.1547499895095825
3,100,1.117940068244934
3,110,1.3096928596496582
3,120,1.232991099357605
3,130,1.292096495628357
3,140,1.2540322542190552
3,150,1.2603811025619507
3,160,1.1119292974472046
3,170,1.2292617559432983
3,180,1.3179517984390259
3,190,1.4424796104431152
3,200,1.3582569360733032
3,210,1.3559221029281616
3,220,1.2512972354888916
3,230,1.4234998226165771
3,240,1.352121114730835
3,250,1.4338302612304688
3,260,1.3073325157165527
3,270,1.516007423400879
3,280,1.1837265491485596
3,290,1.3668996095657349
3,300,1.2366960048675537
3,310,1.240138292312622
3,320,1.1231160163879395
3,330,1.3756415843963623
3,340,1.3272020816802979
3,350,1.2538511753082275
3,360,1.0551362037658691
3,370,1.2494267225265503
3,380,1.2160937786102295
3,390,1.3197654485702515
3,400,1.22720468044281
3,410,1.2149591445922852
3,420,1.3280843496322632
3,430,1.4705661535263062
3,440,1.0164073705673218
3,450,1.3218263387680054
3,460,1.135758876800537
3,470,1.411257028579712
3,480,1.3487735986709595
3,490,1.2794122695922852
3,500,1.3018031120300293
3,510,1.572800874710083
3,520,1.1952821016311646
3,530,1.4192397594451904
3,540,1.1750164031982422
3,550,1.263561487197876
3,560,1.1415549516677856
3,570,1.0783441066741943
3,580,1.3069342374801636
3,590,1.1569539308547974
3,600,1.5062870979309082
3,610,1.3211605548858643
3,620,1.2064919471740723
3,630,1.198957085609436
3,640,1.5301316976547241
3,650,1.2651134729385376
3,660,1.270349383354187
3,670,1.2599971294403076
3,680,1.252155065536499
3,690,1.3595428466796875
3,700,1.0844347476959229
3,710,1.476151466369629
3,720,1.0376209020614624
3,730,1.2104071378707886
3,740,1.1544054746627808
3,750,1.174194574356079
3,760,1.3478728532791138
3,770,1.2429910898208618
3,780,1.4574036598205566
3,790,1.39908766746521
3,800,1.3801708221435547
3,810,1.2436950206756592
3,820,1.456645131111145
3,830,1.1014752388000488
3,840,1.195509672164917
3,850,1.0820136070251465
3,860,1.3330248594284058
3,870,1.3302325010299683
3,880,1.1081899404525757
3,890,1.0465885400772095
3,900,1.1584171056747437
3,910,1.4228006601333618
3,920,1.31232488155365
3,930,1.2623696327209473
3,940,1.3329768180847168
3,950,1.1882950067520142
3,960,1.4264988899230957
3,970,1.1203910112380981
3,980,1.2481536865234375
3,990,1.1656122207641602
3,1000,1.1710397005081177
3,1010,1.3225363492965698
3,1020,1.3111917972564697
3,1030,1.1798847913742065
3,1040,1.0387336015701294
3,1050,1.3752756118774414
3,1060,1.3324416875839233
3,1070,1.1022202968597412
3,1080,1.0523837804794312
3,1090,1.229205846786499
3,1100,1.2047574520111084
3,1110,1.251513957977295
3,1120,1.5059781074523926
3,1130,1.3710792064666748
3,1140,1.224368929862976
3,1150,1.0929934978485107
3,1160,1.2038843631744385
3,1170,1.2694605588912964
3,1180,1.4858168363571167
3,1190,1.291885495185852
3,1200,1.2712736129760742
3,1210,1.1596407890319824
3,1220,1.2349047660827637
3,1230,1.2980176210403442
3,1240,1.3042694330215454
3,1250,1.260784387588501
3,1260,1.1495335102081299
3,1270,1.2717317342758179
3,1280,1.1858887672424316
3,1290,1.135829210281372
3,1300,1.3312822580337524
3,1310,1.4099955558776855
3,1320,1.1763249635696411
3,1330,1.1550427675247192
3,1340,1.2479304075241089
3,1350,1.2352885007858276
3,1360,1.2842178344726562
3,1370,1.391153335571289
3,1380,1.296837568283081
3,1390,1.2871054410934448
3,1400,1.1933194398880005
3,1410,1.1822129487991333
3,1420,1.1074289083480835
3,1430,1.3090832233428955
3,1440,1.1033629179000854
3,1450,1.3066896200180054
3,1460,1.2252538204193115
3,1470,1.2949658632278442
3,1480,1.1512409448623657
3,1490,1.4137678146362305
3,1500,1.3946120738983154
3,1510,1.2943319082260132
3,1520,1.3626950979232788
3,1530,1.1613264083862305
3,1540,1.2755266427993774
3,1550,1.1472235918045044
3,1560,1.5267574787139893
3,1570,1.2939608097076416
3,1580,1.0954196453094482
3,1590,1.2140575647354126
3,1600,1.299574375152588
3,1610,1.4684349298477173
3,1620,1.4196382761001587
3,1630,1.173874020576477
3,1640,1.2620232105255127
3,1650,1.2307357788085938
3,1660,1.13527250289917
3,1670,1.2765586376190186
3,1680,1.2949413061141968
3,1690,1.4572489261627197
3,1700,1.5249927043914795
3,1710,1.2180895805358887
3,1720,1.5018631219863892
3,1730,1.1317287683486938
3,1740,1.2158383131027222
3,1750,1.365523338317871
3,1760,1.359651803970337
3,1770,1.210662841796875
3,1780,1.3833131790161133
3,1790,1.1453537940979004
3,1800,1.3251498937606812
3,1810,1.528557538986206
3,1820,1.675868272781372
3,1830,1.2771459817886353
3,1840,1.2660003900527954
3,1850,1.2679216861724854
3,1860,1.1421455144882202
3,1870,1.3016349077224731
3,1880,1.3588138818740845
3,1890,1.4776363372802734
3,1900,1.1348272562026978
3,1910,1.3427374362945557
3,1920,1.5164722204208374
3,1930,1.2959942817687988
3,1940,1.337915301322937
3,1950,1.3453153371810913
3,1960,1.4568889141082764
3,1970,1.115879774093628
3,1980,1.4044101238250732
3,1990,1.324394941329956
3,2000,1.2316993474960327
3,2010,1.2407876253128052
3,2020,1.2396982908248901
3,2030,1.4061079025268555
3,2040,1.148425579071045
3,2050,1.3040626049041748
3,2060,1.383344054222107
3,2070,1.1266329288482666
3,2080,1.2534815073013306
3,2090,1.3864305019378662
3,2100,1.2289100885391235
3,2110,1.0867342948913574
3,2120,1.1376572847366333
3,2130,1.3285131454467773
3,2140,1.2064356803894043
3,2150,1.3747414350509644
3,2160,1.1550161838531494
3,2170,1.4110416173934937
3,2180,1.246925950050354
3,2190,1.2042933702468872
3,2200,1.1016411781311035
3,2210,1.1914905309677124
3,2220,1.2917207479476929
3,2230,1.2202266454696655
3,2240,1.1313822269439697
3,2250,1.0808484554290771
3,2260,1.0890895128250122
3,2270,1.2821491956710815
3,2280,1.159947395324707
3,2290,1.4006093740463257
3,2300,1.2724403142929077
3,2310,1.249393105506897
3,2320,1.494502067565918
3,2330,1.2562665939331055
3,2340,1.251661777496338
3,2350,1.2438499927520752
3,2360,1.139349341392517
3,2370,1.3129096031188965
3,2380,1.1929048299789429
3,2390,1.1690948009490967
3,2400,1.273162603378296
3,2410,1.338807463645935
3,2420,1.299371361732483
3,2430,1.2148417234420776
3,2440,1.0739187002182007
3,2450,1.364771842956543
3,2460,1.118454098701477
3,2470,1.187278151512146
3,2480,1.2222117185592651
3,2490,1.2433781623840332
3,2500,1.157259464263916
3,2510,1.371103286743164
3,2520,1.1405776739120483
3,2530,1.208136796951294
3,2540,1.097205400466919
3,2550,1.3904032707214355
3,2560,1.1820430755615234
3,2570,1.310718059539795
3,2580,1.3407764434814453
3,2590,1.3624253273010254
3,2600,1.2158952951431274
3,2610,1.1503556966781616
3,2620,1.1437149047851562
3,2630,1.156263828277588
3,2640,1.3107413053512573
3,2650,1.313024640083313
3,2660,1.2688641548156738
3,2670,1.6414752006530762
3,2680,1.2744746208190918
3,2690,1.193776249885559
3,2700,1.132951259613037
3,2710,1.4010932445526123
3,2720,1.3424978256225586
3,2730,1.384874701499939
3,2740,1.2486218214035034
3,2750,1.3783996105194092
3,2760,1.4025627374649048
3,2770,1.305545687675476
3,2780,1.3497021198272705
3,2790,1.3981904983520508
3,2800,1.1480070352554321
3,2810,1.614219307899475
3,2820,1.4666365385055542
3,2830,1.3894007205963135
3,2840,1.311704397201538
3,2850,1.3465980291366577
3,2860,1.2868599891662598
3,2870,1.0964996814727783
3,2880,1.3874461650848389
3,2890,1.245571494102478
3,2900,1.2493666410446167
3,2910,1.2484906911849976
3,2920,1.1303337812423706
3,2930,1.3781065940856934
3,2940,1.2359281778335571
3,2950,1.4467889070510864
3,2960,1.2438056468963623
3,2970,1.203216314315796
3,2980,1.401322603225708
3,2990,1.294314980506897
3,3000,1.1567928791046143
3,3010,1.3497896194458008
3,3020,1.2776330709457397
3,3030,1.3405251502990723
3,3040,1.2973508834838867
3,3050,1.222787857055664
3,3060,1.28787362575531
3,3070,1.3359293937683105
3,3080,1.357611894607544
3,3090,1.1017240285873413
3,3100,1.4095529317855835
3,3110,1.3326153755187988
3,3120,1.289919137954712
3,3130,1.196582317352295
3,3140,1.3250110149383545
3,3150,1.188862919807434
3,3160,1.3970428705215454
3,3170,1.2640494108200073
3,3180,1.475188970565796
3,3190,1.1338914632797241
3,3200,1.2198567390441895
3,3210,1.3605161905288696
3,3220,1.2684565782546997
3,3230,1.2553000450134277
3,3240,1.1871098279953003
3,3250,1.327664852142334
3,3260,1.3132668733596802
3,3270,1.225488305091858
3,3280,1.232214093208313
3,3290,1.435724139213562
3,3300,1.42673921585083
3,3310,1.342136025428772
3,3320,1.1841589212417603
3,3330,1.085708737373352
3,3340,1.3514741659164429
3,3350,1.230270266532898
3,3360,1.4084030389785767
3,3370,1.3350281715393066
3,3380,1.1836193799972534
3,3390,1.294548749923706
3,3400,1.1862821578979492
3,3410,1.2453373670578003
3,3420,1.2607909440994263
3,3430,1.3322858810424805
3,3440,1.4179543256759644
3,3450,1.2858058214187622
3,3460,1.2755509614944458
3,3470,1.3477665185928345
3,3480,1.4871617555618286
3,3490,1.2136013507843018
3,3500,1.319404125213623
3,3510,1.1153538227081299
3,3520,1.1323511600494385
3,3530,1.349380373954773
3,3540,1.3472946882247925
3,3550,1.332209825515747
3,3560,1.5095434188842773
3,3570,1.4396013021469116
3,3580,1.3637911081314087
3,3590,1.0760546922683716
3,3600,1.2946155071258545
3,3610,1.230897068977356
3,3620,1.2051348686218262
3,3630,1.326852798461914
3,3640,1.3347467184066772
3,3650,1.3610782623291016
3,3660,1.5238176584243774
3,3670,1.0359495878219604
3,3680,1.1828008890151978
3,3690,1.0696109533309937
3,3700,1.2856053113937378
3,3710,1.198185920715332
3,3720,1.0902830362319946
3,3730,1.2853504419326782
3,3740,1.1638619899749756
3,3750,1.2805026769638062
3,3760,1.26225745677948
3,3770,1.1944262981414795
3,3780,1.3071415424346924
3,3790,1.0276315212249756
3,3800,1.4653054475784302
3,3810,1.408905267715454
3,3820,1.2792141437530518
3,3830,1.2568161487579346
3,3840,1.1300411224365234
3,3850,1.5296086072921753
3,3860,1.3519363403320312
3,3870,1.1641517877578735
3,3880,1.3506097793579102
3,3890,1.2069644927978516
3,3900,1.329896330833435
3,3910,1.3481193780899048
3,3920,1.2463791370391846
3,3930,1.288469910621643
3,3940,1.323052167892456
3,3950,1.2142462730407715
3,3960,1.1171095371246338
3,3970,1.2682013511657715
3,3980,1.39323890209198
3,3990,1.1555777788162231
3,4000,1.2482655048370361
3,4010,1.2328850030899048
3,4020,1.4319124221801758
3,4030,1.1251262426376343
3,4040,1.286490559577942
3,4050,1.2604589462280273
3,4060,1.1468695402145386
3,4070,1.1391279697418213
3,4080,1.3962169885635376
3,4090,1.3450939655303955
3,4100,1.0991796255111694
3,4110,1.2405303716659546
3,4120,1.1570744514465332
3,4130,1.3217140436172485
3,4140,1.1654341220855713
3,4150,1.3603293895721436
3,4160,1.123497724533081
3,4170,1.1210130453109741
3,4180,1.452149510383606
3,4190,1.340154767036438
3,4200,1.368252158164978
3,4210,1.4140325784683228
3,4220,1.3013004064559937
3,4230,1.1208058595657349
3,4240,1.1423531770706177
3,4250,1.2496110200881958
3,4260,1.1505483388900757
3,4270,1.3153423070907593
3,4280,1.2827198505401611
3,4290,1.2304080724716187
3,4300,1.0559442043304443
3,4310,1.38843834400177
3,4320,1.3815146684646606
3,4330,1.3058208227157593
3,4340,1.0590896606445312
3,4350,1.229551911354065
3,4360,1.222053050994873
3,4370,1.4872063398361206
3,4380,1.144842267036438
3,4390,1.3370912075042725
3,4400,1.28550124168396
3,4410,1.326332926750183
3,4420,1.137423038482666
3,4430,1.2870639562606812
3,4440,1.3572310209274292
3,4450,1.3889448642730713
3,4460,1.079667568206787
3,4470,1.1325912475585938
3,4480,1.1977295875549316
3,4490,1.2154344320297241
3,4500,1.347358226776123
3,4510,1.180169939994812
3,4520,1.3104356527328491
3,4530,1.262622356414795
3,4540,1.2419618368148804
3,4550,1.0949286222457886
3,4560,1.1447343826293945
3,4570,1.2043437957763672
3,4580,1.2331730127334595
3,4590,1.3127644062042236
3,4600,1.1430213451385498
3,4610,1.3334519863128662
3,4620,1.0263197422027588
3,4630,1.3488303422927856
3,4640,1.1583960056304932
3,4650,1.177480697631836
3,4660,1.2556486129760742
3,4670,1.1095242500305176
3,4680,1.2517040967941284
3,4690,1.4569224119186401
3,4700,1.0853300094604492
3,4710,1.270783543586731
3,4720,1.3652740716934204
3,4730,1.1723815202713013
3,4740,1.0254395008087158
3,4750,1.2735569477081299
3,4760,1.3364269733428955
3,4770,1.3212099075317383
3,4780,1.4307266473770142
3,4790,1.3437391519546509
3,4800,1.1524783372879028
3,4810,1.1887271404266357
3,4820,1.1562260389328003
3,4830,1.057449460029602
3,4840,1.0130573511123657
3,4850,1.2046992778778076
3,4860,1.4252920150756836
3,4870,1.3386846780776978
3,4880,1.2168316841125488
3,4890,1.6115726232528687
3,4900,1.3803905248641968
3,4910,1.236892580986023
3,4920,1.294357180595398
3,4930,1.2186448574066162
3,4940,1.4477428197860718
3,4950,1.2965033054351807
3,4960,1.315173864364624
3,4970,1.2114777565002441
3,4980,1.4024226665496826
3,4990,1.2268016338348389
3,5000,1.5393468141555786
3,5010,1.1498582363128662
3,5020,1.233115792274475
3,5030,1.314841866493225
3,5040,1.2033182382583618
3,5050,1.4241973161697388
3,5060,1.3278688192367554
3,5070,1.0756313800811768
3,5080,1.1506235599517822
3,5090,1.2128583192825317
3,5100,1.2924679517745972
3,5110,1.2955286502838135
3,5120,1.2257262468338013
3,5130,1.2277636528015137
3,5140,1.1644755601882935
3,5150,1.199556827545166
3,5160,1.3129255771636963
3,5170,1.149693250656128
3,5180,1.2171499729156494
3,5190,1.3185955286026
3,5200,1.474859356880188
3,5210,1.3891143798828125
3,5220,1.0624104738235474
3,5230,1.1665828227996826
3,5240,1.132958173751831
3,5250,1.4422004222869873
3,5260,1.0427519083023071
3,5270,1.2178014516830444
3,5280,1.1901909112930298
3,5290,1.2334321737289429
3,5300,1.0827549695968628
3,5310,1.3759534358978271
3,5320,1.3378955125808716
3,5330,1.2838813066482544
3,5340,1.21772301197052
3,5350,1.0874884128570557
3,5360,1.3897799253463745
3,5370,1.528738260269165
3,5380,1.2331600189208984
3,5390,1.4469901323318481
3,5400,1.5578581094741821
3,5410,1.0323282480239868
3,5420,1.2685264348983765
3,5430,1.219699740409851
3,5440,1.3408277034759521
3,5450,1.32870352268219
3,5460,1.104966640472412
3,5470,1.2564575672149658
3,5480,1.3402198553085327
3,5490,1.1326640844345093
3,5500,1.2737586498260498
3,5510,1.3684407472610474
3,5520,1.2742782831192017
3,5530,1.3707464933395386
3,5540,1.3483508825302124
3,5550,1.3390411138534546
3,5560,1.1302510499954224
3,5570,0.9961712956428528
3,5580,1.3396012783050537
3,5590,1.4634760618209839
3,5600,1.2334537506103516
3,5610,1.4083051681518555
3,5620,1.2610962390899658
3,5630,1.2657305002212524
3,5640,1.249449372291565
3,5650,1.2261372804641724
3,5660,1.071137547492981
3,5670,1.090043306350708
3,5680,1.266358494758606
3,5690,1.3262850046157837
3,5700,1.2974810600280762
3,5710,1.231085181236267
3,5720,1.2529557943344116
3,5730,1.256334900856018
3,5740,1.2908440828323364
3,5750,1.30885648727417
3,5760,0.9932376742362976
3,5770,0.9619826674461365
3,5780,1.1570292711257935
3,5790,1.3474715948104858
3,5800,1.3538250923156738
3,5810,1.1796919107437134
3,5820,1.3811131715774536
3,5830,1.2273739576339722
3,5840,1.3916040658950806
3,5850,1.1937206983566284
3,5860,1.3049488067626953
3,5870,1.363884687423706
3,5880,1.2593274116516113
3,5890,1.288261890411377
3,5900,1.4752869606018066
3,5910,1.2825801372528076
3,5920,1.2951772212982178
3,5930,1.3429757356643677
3,5940,1.1682556867599487
3,5950,1.233676791191101
3,5960,1.113603115081787
3,5970,1.3535858392715454
3,5980,1.1595509052276611
3,5990,1.4989558458328247
3,6000,1.4005277156829834
3,6010,1.367149829864502
3,6020,1.3424341678619385
3,6030,1.2382606267929077
3,6040,1.4085642099380493
3,6050,1.0613876581192017
3,6060,1.1234532594680786
3,6070,1.3502933979034424
3,6080,1.4867117404937744
3,6090,1.2938532829284668
3,6100,1.3201195001602173
3,6110,1.2437962293624878
3,6120,1.3150904178619385
3,6130,1.4500077962875366
3,6140,1.3281117677688599
3,6150,1.1453008651733398
3,6160,1.2533159255981445
3,6170,1.2646487951278687
3,6180,1.218886375427246
3,6190,1.1114096641540527
3,6200,1.348976969718933
3,6210,1.2076650857925415
3,6220,1.2677769660949707
3,6230,1.1751788854599
3,6240,1.301653265953064
3,6250,1.3765132427215576
3,6260,1.2577890157699585
3,6270,1.2293150424957275
3,6280,1.1801046133041382
3,6290,1.2407729625701904
3,6300,1.2558457851409912
3,6310,1.3483422994613647
3,6320,1.3214715719223022
3,6330,1.3950592279434204
3,6340,1.3502589464187622
3,6350,1.182268500328064
3,6360,1.248835563659668
3,6370,1.2209951877593994
3,6380,0.9954672455787659
3,6390,1.3488041162490845
3,6400,1.23053777217865
3,6410,1.1778233051300049
3,6420,1.3281900882720947
3,6430,1.1052356958389282
3,6440,1.336288571357727
3,6450,1.4930107593536377
3,6460,1.2779475450515747
3,6470,1.2768617868423462
3,6480,1.2046704292297363
3,6490,1.326353669166565
3,6500,1.4219553470611572
3,6510,1.1754950284957886
3,6520,1.5613019466400146
3,6530,1.1738427877426147
3,6540,1.2335001230239868
3,6550,1.3686407804489136
3,6560,1.3738772869110107
3,6570,1.2484534978866577
3,6580,1.2679719924926758
3,6590,1.3235293626785278
3,6600,1.4985504150390625
3,6610,1.1442655324935913
3,6620,1.2810231447219849
3,6630,1.203697681427002
3,6640,1.4721959829330444
3,6650,1.2306126356124878
